full_match,partial_match,total,date
26,2,28,2024-03-24
26,2,28,2024-03-25
26,2,28,2024-03-26
26,2,28,2024-03-27
26,2,28,2024-03-28
26,2,28,2024-03-29
26,2,28,2024-03-30
26,2,28,2024-03-31
26,2,28,2024-04-01
26,2,28,2024-04-02
26,2,28,2024-04-03
26,2,28,2024-04-04
26,2,28,2024-04-05
26,2,28,2024-04-06
26,2,28,2024-04-07
26,2,28,2024-04-08
26,2,28,2024-04-09
26,2,28,2024-04-10
26,2,28,2024-04-11
26,2,28,2024-04-12
