full_match,partial_match,total,date
27,8,35,2024-07-11
27,8,35,2024-07-12
27,8,35,2024-07-13
27,8,35,2024-07-14
27,8,35,2024-07-15
27,8,35,2024-07-16
27,8,35,2024-07-17
27,8,35,2024-07-18
27,9,36,2024-07-19
27,9,36,2024-07-20
27,9,36,2024-07-21
28,9,37,2024-07-22
28,9,37,2024-07-23
28,9,37,2024-07-24
28,9,37,2024-07-25
28,9,37,2024-07-26
28,9,37,2024-07-27
28,9,37,2024-07-28
28,9,37,2024-07-29
28,9,37,2024-07-30
28,9,37,2024-07-31
28,9,37,2024-08-01
29,9,38,2024-08-02
29,9,38,2024-08-03
29,9,38,2024-08-04
29,9,38,2024-08-05
29,9,38,2024-08-06
29,9,38,2024-08-07
29,9,38,2024-08-08
29,9,38,2024-08-09
29,9,38,2024-08-10
29,9,38,2024-08-11
29,9,38,2024-08-12
29,9,38,2024-08-13
29,9,38,2024-08-14
29,9,38,2024-08-15
29,9,38,2024-08-16
29,9,38,2024-08-17
29,9,38,2024-08-18
29,9,38,2024-08-19
29,9,38,2024-08-20
29,9,38,2024-08-21
29,9,38,2024-08-22
30,9,39,2024-08-23
32,9,41,2024-08-24
32,9,41,2024-08-25
32,9,41,2024-08-26
32,9,41,2024-08-27
33,9,42,2024-08-28
34,9,43,2024-08-29
34,9,43,2024-08-30
34,9,43,2024-08-31
34,9,43,2024-09-01
34,9,43,2024-09-02
34,9,43,2024-09-03
34,9,43,2024-09-04
34,9,43,2024-09-05
34,9,43,2024-09-06
34,9,43,2024-09-07
34,9,43,2024-09-08
34,9,43,2024-09-09
34,9,43,2024-09-10
34,9,43,2024-09-11
34,9,43,2024-09-12
34,9,43,2024-09-13
34,9,43,2024-09-14
34,9,43,2024-09-15
34,9,43,2024-09-16
34,9,43,2024-09-17
34,9,43,2024-09-18
34,9,43,2024-09-19
34,9,43,2024-09-20
34,9,43,2024-09-21
34,9,43,2024-09-22
34,9,43,2024-09-23
34,9,43,2024-09-24
34,9,43,2024-09-25
34,9,43,2024-09-26
34,9,43,2024-09-27
34,9,43,2024-09-28
34,9,43,2024-09-29
34,9,43,2024-09-30
34,9,43,2024-10-01
34,9,43,2024-10-02
34,9,43,2024-10-03
34,9,43,2024-10-04
34,9,43,2024-10-05
34,9,43,2024-10-06
34,9,43,2024-10-07
34,9,43,2024-10-08
34,9,43,2024-10-09
34,9,43,2024-10-10
34,9,43,2024-10-11
34,9,43,2024-10-12
34,9,43,2024-10-13
34,9,43,2024-10-14
34,9,43,2024-10-15
34,9,43,2024-10-16
34,9,43,2024-10-17
34,9,43,2024-10-18
34,9,43,2024-10-19
34,9,43,2024-10-20
34,9,43,2024-10-21
34,9,43,2024-10-22
34,9,43,2024-10-23
34,9,43,2024-10-24
34,9,43,2024-10-25
34,9,43,2024-10-26
34,9,43,2024-10-27
34,9,43,2024-10-28
34,9,43,2024-10-29
34,9,43,2024-10-30
34,9,43,2024-10-31
35,9,44,2024-11-01
35,9,44,2024-11-02
35,9,44,2024-11-03
35,9,44,2024-11-04
35,9,44,2024-11-05
35,9,44,2024-11-06
35,9,44,2024-11-07
35,9,44,2024-11-08
35,9,44,2024-11-09
35,9,44,2024-11-10
35,9,44,2024-11-11
35,9,44,2024-11-12
35,9,44,2024-11-13
35,9,44,2024-11-14
35,9,44,2024-11-15
35,9,44,2024-11-16
35,9,44,2024-11-17
35,9,44,2024-11-18
35,9,44,2024-11-19
35,9,44,2024-11-20
35,9,44,2024-11-21
35,9,44,2024-11-22
36,9,45,2024-11-23
36,9,45,2024-11-24
36,9,45,2024-11-25
38,9,47,2024-11-26
38,9,47,2024-11-27
38,9,47,2024-11-28
38,9,47,2024-11-29
38,9,47,2024-11-30
38,9,47,2024-12-01
38,9,47,2024-12-02
38,9,47,2024-12-03
38,9,47,2024-12-04
38,9,47,2024-12-05
38,9,47,2024-12-06
38,9,47,2024-12-07
38,9,47,2024-12-08
38,9,47,2024-12-09
38,9,47,2024-12-10
38,9,47,2024-12-11
38,9,47,2024-12-12
41,9,50,2024-12-13
41,9,50,2024-12-14
41,9,50,2024-12-15
41,9,50,2024-12-16
41,9,50,2024-12-17
41,9,50,2024-12-18
41,9,50,2024-12-19
41,9,50,2024-12-20
41,9,50,2024-12-21
41,9,50,2024-12-22
41,9,50,2024-12-23
41,9,50,2024-12-24
41,9,50,2024-12-25
41,9,50,2024-12-26
41,9,50,2024-12-27
41,9,50,2024-12-28
41,9,50,2024-12-29
41,9,50,2024-12-30
41,9,50,2024-12-31
41,9,50,2025-01-01
41,9,50,2025-01-02
41,9,50,2025-01-03
41,9,50,2025-01-04
41,9,50,2025-01-05
41,9,50,2025-01-06
41,9,50,2025-01-07
41,9,50,2025-01-08
44,10,54,2025-01-09
44,10,54,2025-01-10
44,10,54,2025-01-11
44,10,54,2025-01-12
44,10,54,2025-01-13
44,10,54,2025-01-14
44,10,54,2025-01-15
44,10,54,2025-01-16
44,10,54,2025-01-17
44,10,54,2025-01-18
44,10,54,2025-01-19
46,10,56,2025-01-20
50,10,60,2025-01-21
50,10,60,2025-01-22
50,10,60,2025-01-23
50,10,60,2025-01-24
50,10,60,2025-01-25
50,10,60,2025-01-26
50,10,60,2025-01-27
50,10,60,2025-01-28
50,10,60,2025-01-29
50,10,60,2025-01-30
50,10,60,2025-01-31
50,10,60,2025-02-01
50,10,60,2025-02-02
50,10,60,2025-02-03
50,10,60,2025-02-04
50,10,60,2025-02-05
50,10,60,2025-02-06
50,10,60,2025-02-07
50,10,60,2025-02-08
50,10,60,2025-02-09
50,10,60,2025-02-10
50,10,60,2025-02-11
50,10,60,2025-02-12
50,10,60,2025-02-13
50,10,60,2025-02-14
51,10,61,2025-02-15
51,10,61,2025-02-16
51,10,61,2025-02-17
51,10,61,2025-02-18
51,10,61,2025-02-19
51,10,61,2025-02-20
51,10,61,2025-02-21
51,10,61,2025-02-22
51,10,61,2025-02-23
51,10,61,2025-02-24
51,10,61,2025-02-25
51,10,61,2025-02-26
51,10,61,2025-02-27
51,10,61,2025-02-28
51,10,61,2025-03-01
51,10,61,2025-03-02
51,10,61,2025-03-03
51,10,61,2025-03-04
51,10,61,2025-03-05
51,10,61,2025-03-06
51,10,61,2025-03-07
51,10,61,2025-03-08
51,10,61,2025-03-09
51,10,61,2025-03-10
51,10,61,2025-03-11
51,10,61,2025-03-12
51,10,61,2025-03-13
51,10,61,2025-03-14
51,10,61,2025-03-15
51,10,61,2025-03-16
51,10,61,2025-03-17
53,11,64,2025-04-25
53,11,64,2025-04-26
53,11,64,2025-04-27
53,11,64,2025-04-28
53,11,64,2025-04-29
53,11,64,2025-04-30
53,11,64,2025-05-01
53,11,64,2025-05-02
53,11,64,2025-05-03
53,11,64,2025-05-04
53,11,64,2025-05-05
53,11,64,2025-05-06
53,11,64,2025-05-07
53,11,64,2025-05-08
53,11,64,2025-05-09
53,11,64,2025-05-10
53,11,64,2025-05-11
53,11,64,2025-05-12
53,11,64,2025-05-13
53,11,64,2025-05-14
53,11,64,2025-05-15
53,11,64,2025-05-16
53,11,64,2025-05-17
53,11,64,2025-05-18
53,11,64,2025-05-19
53,11,64,2025-05-20
53,11,64,2025-05-21
53,11,64,2025-05-22
53,11,64,2025-05-23
53,11,64,2025-05-24
53,11,64,2025-05-25
53,11,64,2025-05-26
53,11,64,2025-05-27
53,11,64,2025-05-28
53,11,64,2025-05-29
53,11,64,2025-05-30
53,11,64,2025-05-31
53,11,64,2025-06-01
53,11,64,2025-06-02
53,11,64,2025-06-03
53,11,64,2025-06-04
53,11,64,2025-06-05
53,11,64,2025-06-06
53,11,64,2025-06-07
53,11,64,2025-06-08
53,11,64,2025-06-09
53,11,64,2025-06-10
53,11,64,2025-06-11
53,11,64,2025-06-12
53,11,64,2025-06-13
53,11,64,2025-06-14
53,11,64,2025-06-15
53,11,64,2025-06-16
53,11,64,2025-06-17
53,11,64,2025-06-18
53,11,64,2025-06-19
53,11,64,2025-06-20
53,11,64,2025-06-21
53,11,64,2025-06-22
53,11,64,2025-06-23
53,11,64,2025-06-24
53,11,64,2025-06-25
53,11,64,2025-06-26
53,11,64,2025-06-27
53,11,64,2025-06-28
53,11,64,2025-06-29
53,11,64,2025-06-30
53,11,64,2025-07-01
53,11,64,2025-07-02
53,11,64,2025-07-03
53,11,64,2025-07-04
53,11,64,2025-07-05
53,11,64,2025-07-06
53,11,64,2025-07-07
53,11,64,2025-07-08
53,11,64,2025-07-09
53,11,64,2025-07-10
53,11,64,2025-07-11
53,11,64,2025-07-12
53,11,64,2025-07-13
53,11,64,2025-07-14
53,11,64,2025-07-15
53,11,64,2025-07-16
53,11,64,2025-07-17
53,11,64,2025-07-18
53,11,64,2025-07-19
53,11,64,2025-07-20
53,11,64,2025-07-21
53,11,64,2025-07-22
53,11,64,2025-07-23
53,11,64,2025-07-24
53,11,64,2025-07-25
53,11,64,2025-07-26
53,11,64,2025-07-27
53,11,64,2025-07-28
53,11,64,2025-07-29
53,11,64,2025-07-30
53,11,64,2025-07-31
53,11,64,2025-08-01
53,11,64,2025-08-02
53,11,64,2025-08-03
53,11,64,2025-08-04
53,11,64,2025-08-05
53,11,64,2025-08-06
53,11,64,2025-08-07
53,11,64,2025-08-08
53,11,64,2025-08-09
53,11,64,2025-08-10
53,11,64,2025-08-11
53,11,64,2025-08-12
53,11,64,2025-08-13
53,11,64,2025-08-14
53,11,64,2025-08-15
53,11,64,2025-08-16
53,11,64,2025-08-17
53,11,64,2025-08-18
53,11,64,2025-08-19
53,11,64,2025-08-20
53,11,64,2025-08-21
53,11,64,2025-08-22
53,11,64,2025-08-23
53,11,64,2025-08-24
53,11,64,2025-08-25
53,11,64,2025-08-26
53,11,64,2025-08-27
53,11,64,2025-08-28
53,11,64,2025-08-29
53,11,64,2025-08-30
53,11,64,2025-08-31
53,11,64,2025-09-01
53,11,64,2025-09-02
53,11,64,2025-09-03
53,11,64,2025-09-04
53,11,64,2025-09-05
53,11,64,2025-09-06
53,11,64,2025-09-07
53,11,64,2025-09-08
53,11,64,2025-09-09
53,11,64,2025-09-10
53,11,64,2025-09-11
53,11,64,2025-09-12
53,11,64,2025-09-13
53,11,64,2025-09-14
53,11,64,2025-09-15
53,11,64,2025-09-16
53,11,64,2025-09-17
53,11,64,2025-09-18
53,11,64,2025-09-19
53,11,64,2025-09-20
53,11,64,2025-09-21
53,11,64,2025-09-22
53,11,64,2025-09-23
53,11,64,2025-09-24
53,11,64,2025-09-25
53,11,64,2025-09-26
53,11,64,2025-09-27
53,11,64,2025-09-28
53,11,64,2025-09-29
53,11,64,2025-09-30
53,11,64,2025-10-01
53,11,64,2025-10-02
53,11,64,2025-10-03
53,11,64,2025-10-04
53,11,64,2025-10-05
53,11,64,2025-10-06
53,11,64,2025-10-07
53,11,64,2025-10-08
53,11,64,2025-10-09
53,11,64,2025-10-10
53,11,64,2025-10-11
53,11,64,2025-10-12
53,11,64,2025-10-13
53,11,64,2025-10-14
53,11,64,2025-10-15
53,11,64,2025-10-16
53,11,64,2025-10-17
53,11,64,2025-10-18
53,11,64,2025-10-19
53,11,64,2025-10-20
53,11,64,2025-10-21
55,11,66,2025-10-22
55,11,66,2025-10-23
55,11,66,2025-10-24
55,11,66,2025-10-25
55,11,66,2025-10-26
55,11,66,2025-10-27
55,11,66,2025-10-28
55,11,66,2025-10-29
55,11,66,2025-10-30
55,11,66,2025-10-31
55,11,66,2025-11-01
55,11,66,2025-11-02
55,11,66,2025-11-03
55,11,66,2025-11-04
55,11,66,2025-11-05
55,11,66,2025-11-06
55,11,66,2025-11-07
55,11,66,2025-11-08
55,11,66,2025-11-09
55,11,66,2025-11-10
55,11,66,2025-11-11
55,13,68,2025-11-12
55,13,68,2025-11-13
55,13,68,2025-11-14
55,13,68,2025-11-15
55,13,68,2025-11-16
55,13,68,2025-11-17
55,13,68,2025-11-18
55,13,68,2025-11-19
55,13,68,2025-11-20
55,13,68,2025-11-21
55,13,68,2025-11-22
55,13,68,2025-11-23
57,13,70,2025-11-24
57,13,70,2025-11-25
57,13,70,2025-11-26
57,13,70,2025-11-27
57,13,70,2025-11-28
57,13,70,2025-11-29
57,13,70,2025-11-30
57,13,70,2025-12-01
57,13,70,2025-12-02
57,13,70,2025-12-03
57,13,70,2025-12-04
57,13,70,2025-12-05
57,13,70,2025-12-06
57,13,70,2025-12-07
57,13,70,2025-12-08
57,13,70,2025-12-09
57,13,70,2025-12-10
57,13,70,2025-12-11
57,13,70,2025-12-12
57,13,70,2025-12-13
57,13,70,2025-12-14
57,13,70,2025-12-15
57,13,70,2025-12-16
57,13,70,2025-12-17
57,13,70,2025-12-18
57,13,70,2025-12-19
57,13,70,2025-12-20
57,13,70,2025-12-21
57,13,70,2025-12-22
58,13,71,2025-12-23
58,13,71,2025-12-24
58,13,71,2025-12-25
58,13,71,2025-12-26
58,13,71,2025-12-27
58,13,71,2025-12-28
62,13,75,2025-12-29
62,13,75,2025-12-30
62,13,75,2025-12-31
62,13,75,2026-01-01
62,13,75,2026-01-02
62,13,75,2026-01-03
62,13,75,2026-01-04
64,13,77,2026-01-05
64,13,77,2026-01-06
64,13,77,2026-01-07
64,13,77,2026-01-08
64,13,77,2026-01-09
64,13,77,2026-01-10
64,13,77,2026-01-11
64,13,77,2026-01-12
68,13,81,2026-01-13
68,13,81,2026-01-14
68,13,81,2026-01-15
68,13,81,2026-01-16
68,13,81,2026-01-17
