full_match,partial_match,total,date
2,0,2,2026-09-17
2,0,2,2026-09-18
2,0,2,2026-09-19
2,0,2,2026-09-20
2,0,2,2026-09-21
2,0,2,2026-09-22
2,0,2,2026-09-23
2,0,2,2026-09-24
2,0,2,2026-09-25
2,0,2,2026-09-26
