full_match,partial_match,total,date
185,14,199,2024-03-23
185,14,199,2024-03-24
185,14,199,2024-03-25
185,14,199,2024-03-26
185,14,199,2024-03-27
185,14,199,2024-03-28
185,14,199,2024-03-29
185,14,199,2024-03-30
185,14,199,2024-03-31
185,14,199,2024-04-01
185,14,199,2024-04-02
185,14,199,2024-04-03
185,14,199,2024-04-04
185,14,199,2024-04-05
185,14,199,2024-04-06
185,14,199,2024-04-07
185,14,199,2024-04-08
185,14,199,2024-04-09
185,14,199,2024-04-10
185,15,200,2024-04-11
185,15,200,2024-04-12
185,15,200,2024-04-13
185,15,200,2024-04-14
185,15,200,2024-04-15
185,15,200,2024-04-16
185,15,200,2024-04-17
191,15,206,2024-04-18
191,15,206,2024-04-19
191,15,206,2024-04-20
191,15,206,2024-04-21
191,15,206,2024-04-22
191,15,206,2024-04-23
191,15,206,2024-04-24
191,13,204,2024-04-30
191,13,204,2024-05-01
191,13,204,2024-05-02
191,13,204,2024-05-03
191,13,204,2024-05-04
191,13,204,2024-05-05
191,13,204,2024-05-06
191,13,204,2024-05-07
191,13,204,2024-05-08
191,13,204,2024-05-09
204,14,218,2024-05-10
204,14,218,2024-05-11
204,14,218,2024-05-12
204,14,218,2024-05-13
204,14,218,2024-05-14
204,14,218,2024-05-15
205,14,219,2024-05-16
205,14,219,2024-05-17
205,14,219,2024-05-18
205,14,219,2024-05-19
205,14,219,2024-05-20
205,14,219,2024-05-21
205,14,219,2024-05-22
205,14,219,2024-05-23
205,14,219,2024-05-24
205,14,219,2024-05-25
205,14,219,2024-05-26
205,14,219,2024-05-27
205,14,219,2024-05-28
205,14,219,2024-05-29
205,14,219,2024-05-30
205,14,219,2024-05-31
205,14,219,2024-06-01
205,14,219,2024-06-02
205,14,219,2024-06-03
205,14,219,2024-06-04
219,14,233,2024-06-05
219,14,233,2024-06-06
220,14,234,2024-06-07
165,0,165,2024-06-08
165,11,176,2024-06-09
165,11,176,2024-06-10
165,11,176,2024-06-11
165,11,176,2024-06-12
165,11,176,2024-06-13
165,11,176,2024-06-14
165,11,176,2024-06-15
225,16,241,2024-06-16
225,16,241,2024-06-17
225,16,241,2024-06-18
225,16,241,2024-06-19
225,16,241,2024-06-20
225,16,241,2024-06-21
225,16,241,2024-06-22
225,16,241,2024-06-23
225,16,241,2024-06-24
225,16,241,2024-06-25
225,16,241,2024-06-26
225,16,241,2024-06-27
225,16,241,2024-06-28
225,16,241,2024-06-29
225,16,241,2024-06-30
225,16,241,2024-07-01
225,16,241,2024-07-02
225,16,241,2024-07-03
225,16,241,2024-07-04
225,16,241,2024-07-05
225,16,241,2024-07-06
225,16,241,2024-07-07
225,16,241,2024-07-08
225,16,241,2024-07-09
225,16,241,2024-07-10
225,16,241,2024-07-11
225,16,241,2024-07-12
225,16,241,2024-07-13
225,16,241,2024-07-14
225,16,241,2024-07-15
225,16,241,2024-07-16
225,16,241,2024-07-17
225,16,241,2024-07-18
227,16,243,2024-07-19
227,16,243,2024-07-20
227,16,243,2024-07-21
227,17,244,2024-07-22
227,17,244,2024-07-23
227,17,244,2024-07-24
227,17,244,2024-07-25
227,17,244,2024-07-26
227,18,245,2024-07-27
227,18,245,2024-07-28
227,18,245,2024-07-29
227,18,245,2024-07-30
227,18,245,2024-07-31
227,18,245,2024-08-01
227,18,245,2024-08-02
227,18,245,2024-08-03
227,18,245,2024-08-04
227,18,245,2024-08-05
227,18,245,2024-08-06
227,18,245,2024-08-07
227,18,245,2024-08-08
227,18,245,2024-08-09
227,18,245,2024-08-10
228,18,246,2024-08-11
228,18,246,2024-08-12
228,18,246,2024-08-13
228,18,246,2024-08-14
228,18,246,2024-08-15
228,18,246,2024-08-16
228,18,246,2024-08-17
228,18,246,2024-08-18
228,18,246,2024-08-19
228,18,246,2024-08-20
228,18,246,2024-08-21
228,18,246,2024-08-22
228,18,246,2024-08-23
228,18,246,2024-08-24
228,18,246,2024-08-25
228,18,246,2024-08-26
228,18,246,2024-08-27
228,18,246,2024-08-28
228,18,246,2024-08-29
228,18,246,2024-08-30
228,18,246,2024-08-31
228,18,246,2024-09-01
228,18,246,2024-09-02
235,18,253,2024-09-03
237,18,255,2024-09-04
237,18,255,2024-09-05
237,18,255,2024-09-06
237,18,255,2024-09-07
237,18,255,2024-09-08
237,18,255,2024-09-09
237,18,255,2024-09-10
237,18,255,2024-09-11
237,18,255,2024-09-12
237,18,255,2024-09-13
237,18,255,2024-09-14
237,18,255,2024-09-15
237,18,255,2024-09-16
237,18,255,2024-09-17
237,18,255,2024-09-18
237,18,255,2024-09-19
237,18,255,2024-09-20
237,18,255,2024-09-21
237,18,255,2024-09-22
237,18,255,2024-09-23
237,18,255,2024-09-24
237,18,255,2024-09-25
237,18,255,2024-09-26
237,18,255,2024-09-27
238,18,256,2024-09-28
238,18,256,2024-09-29
238,18,256,2024-09-30
238,18,256,2024-10-01
238,18,256,2024-10-02
238,18,256,2024-10-03
245,18,263,2024-10-04
245,18,263,2024-10-05
245,18,263,2024-10-06
245,18,263,2024-10-07
245,18,263,2024-10-08
245,18,263,2024-10-09
245,18,263,2024-10-10
245,18,263,2024-10-11
245,18,263,2024-10-12
245,18,263,2024-10-13
245,18,263,2024-10-14
245,18,263,2024-10-15
253,18,271,2024-10-16
253,18,271,2024-10-17
253,18,271,2024-10-18
253,18,271,2024-10-19
253,18,271,2024-10-20
253,18,271,2024-10-21
253,18,271,2024-10-22
253,18,271,2024-10-23
253,18,271,2024-10-24
253,18,271,2024-10-25
253,18,271,2024-10-26
255,18,273,2024-10-27
255,18,273,2024-10-28
255,18,273,2024-10-29
257,18,275,2024-10-30
273,18,291,2024-10-31
283,18,301,2024-11-01
283,18,301,2024-11-02
287,18,305,2024-11-03
307,18,325,2024-11-04
318,18,336,2024-11-05
318,18,336,2024-11-06
318,18,336,2024-11-07
318,18,336,2024-11-08
318,18,336,2024-11-09
318,18,336,2024-11-10
318,18,336,2024-11-11
318,18,336,2024-11-12
318,18,336,2024-11-13
320,18,338,2024-11-14
322,18,340,2024-11-15
322,18,340,2024-11-16
322,18,340,2024-11-17
322,18,340,2024-11-18
323,18,341,2024-11-19
323,18,341,2024-11-20
323,18,341,2024-11-21
323,18,341,2024-11-22
323,18,341,2024-11-23
323,18,341,2024-11-24
323,18,341,2024-11-25
323,18,341,2024-11-26
323,18,341,2024-11-27
323,18,341,2024-11-28
323,18,341,2024-11-29
326,18,344,2024-11-30
326,18,344,2024-12-01
326,18,344,2024-12-02
326,18,344,2024-12-03
326,18,344,2024-12-04
326,18,344,2024-12-05
326,18,344,2024-12-06
326,18,344,2024-12-07
326,18,344,2024-12-08
326,18,344,2024-12-09
326,18,344,2024-12-10
326,18,344,2024-12-11
326,18,344,2024-12-12
326,18,344,2024-12-13
326,18,344,2024-12-14
326,18,344,2024-12-15
326,18,344,2024-12-16
326,18,344,2024-12-17
326,18,344,2024-12-18
326,18,344,2024-12-19
326,18,344,2024-12-20
326,18,344,2024-12-21
326,18,344,2024-12-22
326,18,344,2024-12-23
326,18,344,2024-12-24
326,18,344,2024-12-25
326,18,344,2024-12-26
326,18,344,2024-12-27
326,18,344,2024-12-28
326,18,344,2024-12-29
326,18,344,2024-12-30
326,18,344,2024-12-31
326,18,344,2025-01-01
326,18,344,2025-01-02
326,18,344,2025-01-03
326,18,344,2025-01-04
326,18,344,2025-01-05
326,18,344,2025-01-06
326,18,344,2025-01-07
326,18,344,2025-01-08
327,18,345,2025-01-09
327,18,345,2025-01-10
327,18,345,2025-01-11
327,18,345,2025-01-12
327,18,345,2025-01-13
328,18,346,2025-01-14
328,18,346,2025-01-15
346,18,364,2025-01-16
350,18,368,2025-01-17
351,19,370,2025-01-18
351,19,370,2025-01-19
351,19,370,2025-01-20
352,19,371,2025-01-21
352,19,371,2025-01-22
352,19,371,2025-01-23
352,19,371,2025-01-24
352,19,371,2025-01-25
352,19,371,2025-01-26
352,19,371,2025-01-27
354,19,373,2025-01-28
355,19,374,2025-01-29
355,19,374,2025-01-30
355,19,374,2025-01-31
355,19,374,2025-02-01
355,19,374,2025-02-02
355,19,374,2025-02-03
355,19,374,2025-02-04
355,19,374,2025-02-05
355,19,374,2025-02-06
355,19,374,2025-02-07
355,19,374,2025-02-08
355,19,374,2025-02-09
355,19,374,2025-02-10
355,19,374,2025-02-11
355,19,374,2025-02-12
355,19,374,2025-02-13
355,19,374,2025-02-14
355,19,374,2025-02-15
355,19,374,2025-02-16
355,19,374,2025-02-17
355,19,374,2025-02-18
363,19,382,2025-02-19
363,19,382,2025-02-20
363,19,382,2025-02-21
363,19,382,2025-02-22
363,19,382,2025-02-23
363,19,382,2025-02-24
363,19,382,2025-02-25
371,19,390,2025-02-26
371,19,390,2025-02-27
371,19,390,2025-02-28
371,19,390,2025-03-01
371,19,390,2025-03-02
371,19,390,2025-03-03
371,19,390,2025-03-04
371,19,390,2025-03-05
371,19,390,2025-03-06
371,19,390,2025-03-07
371,19,390,2025-03-08
371,19,390,2025-03-09
371,19,390,2025-03-10
371,19,390,2025-03-11
371,19,390,2025-03-12
371,19,390,2025-03-13
371,19,390,2025-03-14
371,19,390,2025-03-15
371,19,390,2025-03-16
371,19,390,2025-03-17
377,19,396,2025-04-25
411,19,430,2025-04-26
416,19,435,2025-04-27
416,19,435,2025-04-28
426,19,445,2025-04-29
426,19,445,2025-04-30
426,19,445,2025-05-01
426,19,445,2025-05-02
426,19,445,2025-05-03
426,19,445,2025-05-04
426,19,445,2025-05-05
426,19,445,2025-05-06
426,19,445,2025-05-07
426,19,445,2025-05-08
426,19,445,2025-05-09
426,19,445,2025-05-10
426,19,445,2025-05-11
426,19,445,2025-05-12
426,19,445,2025-05-13
426,19,445,2025-05-14
426,19,445,2025-05-15
426,19,445,2025-05-16
428,19,447,2025-05-17
428,19,447,2025-05-18
428,19,447,2025-05-19
428,19,447,2025-05-20
428,19,447,2025-05-21
428,19,447,2025-05-22
428,19,447,2025-05-23
428,19,447,2025-05-24
428,19,447,2025-05-25
428,19,447,2025-05-26
428,19,447,2025-05-27
428,19,447,2025-05-28
428,19,447,2025-05-29
428,19,447,2025-05-30
428,19,447,2025-05-31
428,19,447,2025-06-01
431,19,450,2025-06-02
431,19,450,2025-06-03
431,20,451,2025-06-04
431,20,451,2025-06-05
431,20,451,2025-06-06
431,20,451,2025-06-07
431,20,451,2025-06-08
431,20,451,2025-06-09
431,20,451,2025-06-10
431,20,451,2025-06-11
431,20,451,2025-06-12
431,20,451,2025-06-13
431,20,451,2025-06-14
431,20,451,2025-06-15
431,20,451,2025-06-16
431,20,451,2025-06-17
431,20,451,2025-06-18
431,20,451,2025-06-19
431,20,451,2025-06-20
431,20,451,2025-06-21
432,20,452,2025-06-22
432,20,452,2025-06-23
432,20,452,2025-06-24
432,20,452,2025-06-25
432,20,452,2025-06-26
432,20,452,2025-06-27
432,20,452,2025-06-28
432,20,452,2025-06-29
432,20,452,2025-06-30
432,20,452,2025-07-01
432,20,452,2025-07-02
432,20,452,2025-07-03
432,20,452,2025-07-04
432,20,452,2025-07-05
432,20,452,2025-07-06
432,20,452,2025-07-07
432,20,452,2025-07-08
432,20,452,2025-07-09
432,20,452,2025-07-10
432,20,452,2025-07-11
432,20,452,2025-07-12
432,20,452,2025-07-13
432,20,452,2025-07-14
1315,809,2124,2025-07-15
1315,809,2124,2025-07-16
1318,809,2127,2025-07-17
1318,809,2127,2025-07-18
1318,809,2127,2025-07-19
1320,809,2129,2025-07-20
1320,809,2129,2025-07-21
1322,810,2132,2025-07-22
1322,810,2132,2025-07-23
1322,810,2132,2025-07-24
1322,810,2132,2025-07-25
1322,810,2132,2025-07-26
1322,810,2132,2025-07-27
1322,810,2132,2025-07-28
1322,810,2132,2025-07-29
1322,810,2132,2025-07-30
1322,810,2132,2025-07-31
1322,810,2132,2025-08-01
1322,810,2132,2025-08-02
1322,810,2132,2025-08-03
1322,810,2132,2025-08-04
1322,810,2132,2025-08-05
1322,810,2132,2025-08-06
1322,810,2132,2025-08-07
1322,810,2132,2025-08-08
1322,810,2132,2025-08-09
1322,810,2132,2025-08-10
1327,810,2137,2025-08-11
1337,810,2147,2025-08-12
1347,810,2157,2025-08-13
1347,810,2157,2025-08-14
1347,810,2157,2025-08-15
1347,810,2157,2025-08-16
1347,810,2157,2025-08-17
1347,810,2157,2025-08-18
1347,810,2157,2025-08-19
1347,810,2157,2025-08-20
1348,810,2158,2025-08-21
1349,810,2159,2025-08-22
1349,810,2159,2025-08-23
1349,810,2159,2025-08-24
1350,810,2160,2025-08-25
1350,810,2160,2025-08-26
1350,810,2160,2025-08-27
1350,810,2160,2025-08-28
1350,810,2160,2025-08-29
1350,810,2160,2025-08-30
1350,810,2160,2025-08-31
1350,810,2160,2025-09-01
1350,810,2160,2025-09-02
1350,810,2160,2025-09-03
1350,810,2160,2025-09-04
1350,810,2160,2025-09-05
1350,810,2160,2025-09-06
1350,810,2160,2025-09-07
1350,810,2160,2025-09-08
1350,810,2160,2025-09-09
1376,810,2186,2025-09-10
1388,810,2198,2025-09-11
1388,810,2198,2025-09-12
1388,810,2198,2025-09-13
1388,810,2198,2025-09-14
1388,810,2198,2025-09-15
1388,810,2198,2025-09-16
1388,810,2198,2025-09-17
1388,810,2198,2025-09-18
1388,810,2198,2025-09-19
1388,810,2198,2025-09-20
1388,810,2198,2025-09-21
1388,810,2198,2025-09-22
1391,810,2201,2025-09-23
1391,810,2201,2025-09-24
1391,810,2201,2025-09-25
1391,810,2201,2025-09-26
1391,810,2201,2025-09-27
1391,810,2201,2025-09-28
1391,810,2201,2025-09-29
1391,810,2201,2025-09-30
1391,810,2201,2025-10-01
1395,810,2205,2025-10-02
1396,810,2206,2025-10-03
1396,810,2206,2025-10-04
1396,810,2206,2025-10-05
1396,810,2206,2025-10-06
1397,810,2207,2025-10-07
1397,810,2207,2025-10-08
1400,810,2210,2025-10-09
1404,810,2214,2025-10-10
1414,811,2225,2025-10-11
1415,811,2226,2025-10-12
1415,811,2226,2025-10-13
1415,811,2226,2025-10-14
1415,811,2226,2025-10-15
1418,811,2229,2025-10-16
1425,811,2236,2025-10-17
1435,811,2246,2025-10-18
1456,811,2267,2025-10-19
1458,811,2269,2025-10-20
1458,811,2269,2025-10-21
1460,811,2271,2025-10-22
1463,813,2276,2025-10-23
1463,813,2276,2025-10-24
1463,813,2276,2025-10-25
1463,813,2276,2025-10-26
1463,813,2276,2025-10-27
1463,813,2276,2025-10-28
1463,813,2276,2025-10-29
1464,813,2277,2025-10-30
1465,813,2278,2025-10-31
1465,813,2278,2025-11-01
1466,813,2279,2025-11-02
1467,813,2280,2025-11-03
1472,813,2285,2025-11-04
1476,813,2289,2025-11-05
1523,813,2336,2025-11-06
1547,813,2360,2025-11-07
1547,813,2360,2025-11-08
1551,813,2364,2025-11-09
1554,813,2367,2025-11-10
1558,813,2371,2025-11-11
1561,814,2375,2025-11-12
1562,814,2376,2025-11-13
1568,814,2382,2025-11-14
1593,814,2407,2025-11-15
1601,814,2415,2025-11-16
1603,814,2417,2025-11-17
1612,814,2426,2025-11-18
1615,814,2429,2025-11-19
1615,814,2429,2025-11-20
1615,814,2429,2025-11-21
1618,814,2432,2025-11-22
1618,814,2432,2025-11-23
1618,814,2432,2025-11-24
1620,814,2434,2025-11-25
1628,814,2442,2025-11-26
1639,814,2453,2025-11-27
1640,814,2454,2025-11-28
1644,814,2458,2025-11-29
1644,814,2458,2025-11-30
1644,814,2458,2025-12-01
1651,814,2465,2025-12-02
