full_match,partial_match,total,date
1,0,1,2026-08-28
1,0,1,2026-08-29
1,0,1,2026-08-30
1,0,1,2026-08-31
1,0,1,2026-09-01
1,0,1,2026-09-02
1,0,1,2026-09-03
1,0,1,2026-09-04
