full_match,partial_match,total,date
13,0,13,2026-03-24
13,0,13,2026-03-25
13,0,13,2026-03-26
13,0,13,2026-03-27
13,0,13,2026-03-28
13,0,13,2026-03-29
13,0,13,2026-03-30
13,0,13,2026-03-31
13,0,13,2026-04-01
13,0,13,2026-04-02
15,0,15,2026-04-03
15,0,15,2026-04-04
15,0,15,2026-04-05
15,0,15,2026-04-06
15,0,15,2026-04-07
15,0,15,2026-04-08
15,0,15,2026-04-09
15,0,15,2026-04-10
15,0,15,2026-04-11
15,0,15,2026-04-12
15,0,15,2026-04-13
15,0,15,2026-04-14
15,0,15,2026-04-15
15,0,15,2026-04-16
15,0,15,2026-04-17
15,0,15,2026-04-18
15,0,15,2026-04-19
15,0,15,2026-04-20
15,0,15,2026-04-21
19,0,19,2026-04-22
19,0,19,2026-04-23
19,0,19,2026-04-24
19,0,19,2026-04-25
19,0,19,2026-04-26
19,0,19,2026-04-27
19,0,19,2026-04-28
19,0,19,2026-04-29
19,0,19,2026-04-30
19,0,19,2026-05-01
19,0,19,2026-05-02
19,0,19,2026-05-03
19,0,19,2026-05-04
19,0,19,2026-05-05
19,0,19,2026-05-06
19,0,19,2026-05-07
19,0,19,2026-05-08
19,0,19,2026-05-09
19,0,19,2026-05-10
19,0,19,2026-05-11
19,0,19,2026-05-12
19,0,19,2026-05-13
19,0,19,2026-05-14
19,0,19,2026-05-15
19,0,19,2026-05-16
19,0,19,2026-05-17
19,0,19,2026-05-18
19,0,19,2026-05-27
19,0,19,2026-05-28
19,0,19,2026-05-29
19,0,19,2026-05-30
19,0,19,2026-05-31
19,0,19,2026-06-01
19,0,19,2026-06-02
19,0,19,2026-06-03
19,0,19,2026-06-04
19,0,19,2026-06-05
19,0,19,2026-06-06
19,0,19,2026-06-07
19,0,19,2026-06-08
19,0,19,2026-06-09
19,0,19,2026-06-10
19,0,19,2026-06-11
19,0,19,2026-06-12
19,0,19,2026-06-13
19,0,19,2026-06-14
19,0,19,2026-06-15
19,0,19,2026-06-16
19,0,19,2026-06-17
19,0,19,2026-06-18
19,0,19,2026-06-19
19,0,19,2026-06-20
19,0,19,2026-06-21
19,0,19,2026-06-22
19,0,19,2026-06-23
19,0,19,2026-06-24
19,0,19,2026-06-25
19,0,19,2026-06-26
19,0,19,2026-06-27
19,0,19,2026-06-28
19,0,19,2026-06-29
19,0,19,2026-06-30
19,0,19,2026-07-01
19,0,19,2026-07-02
19,0,19,2026-07-03
19,0,19,2026-07-04
19,0,19,2026-07-05
19,0,19,2026-07-06
19,0,19,2026-07-07
19,0,19,2026-07-08
19,0,19,2026-07-09
19,0,19,2026-07-10
19,0,19,2026-07-11
19,0,19,2026-07-12
19,0,19,2026-07-13
19,0,19,2026-07-14
19,0,19,2026-07-15
19,0,19,2026-07-16
19,0,19,2026-07-17
19,0,19,2026-07-18
