full_match,partial_match,total,date
1,0,1,2023-04-11
1,0,1,2023-04-12
1,0,1,2023-04-13
1,0,1,2023-04-14
1,0,1,2023-04-15
1,0,1,2023-04-16
1,0,1,2023-04-17
1,0,1,2023-04-18
1,0,1,2023-04-19
1,0,1,2023-04-20
1,0,1,2023-04-21
1,0,1,2023-04-22
1,0,1,2023-04-23
1,0,1,2023-04-24
1,0,1,2023-04-25
1,0,1,2023-04-26
1,0,1,2023-04-27
1,0,1,2023-04-28
1,0,1,2023-04-29
1,0,1,2023-04-30
1,0,1,2023-05-01
1,0,1,2023-05-02
1,0,1,2023-05-03
1,0,1,2023-05-04
1,0,1,2023-05-05
