full_match,partial_match,total,date
1,0,1,2026-06-12
1,0,1,2026-06-13
1,0,1,2026-06-14
1,0,1,2026-06-15
1,0,1,2026-06-16
1,0,1,2026-06-17
1,0,1,2026-06-18
