full_match,partial_match,total,date
5,0,5,2026-08-12
5,5,10,2026-08-13
5,5,10,2026-08-14
5,5,10,2026-08-15
5,5,10,2026-08-16
5,5,10,2026-08-17
5,5,10,2026-08-18
5,5,10,2026-08-19
6,5,11,2026-08-20
6,5,11,2026-08-21
6,5,11,2026-08-22
6,5,11,2026-08-23
6,5,11,2026-08-24
6,5,11,2026-08-25
6,5,11,2026-08-26
6,5,11,2026-08-27
6,5,11,2026-08-28
8,5,13,2026-08-29
9,5,14,2026-08-30
9,5,14,2026-08-31
11,5,16,2026-09-01
12,5,17,2026-09-02
12,5,17,2026-09-03
12,5,17,2026-09-04
12,5,17,2026-09-05
