full_match,partial_match,total,date
1,0,1,2026-09-07
1,0,1,2026-09-08
1,0,1,2026-09-09
2,0,2,2026-09-10
4,0,4,2026-09-11
9,0,9,2026-09-12
9,0,9,2026-09-13
9,0,9,2026-09-14
9,0,9,2026-09-15
9,0,9,2026-09-16
9,0,9,2026-09-17
9,0,9,2026-09-18
9,0,9,2026-09-19
9,0,9,2026-09-20
9,0,9,2026-09-21
9,0,9,2026-09-22
9,0,9,2026-09-23
9,0,9,2026-09-24
9,0,9,2026-09-25
9,0,9,2026-09-26
