full_match,partial_match,total,date
43,0,43,2026-07-17
43,0,43,2026-07-18
43,0,43,2026-07-19
43,0,43,2026-07-20
43,0,43,2026-07-21
43,0,43,2026-07-22
43,0,43,2026-07-23
43,0,43,2026-07-24
43,0,43,2026-07-25
43,0,43,2026-07-26
43,0,43,2026-07-27
