full_match,partial_match,total,date
1,0,1,2025-06-17
1,0,1,2025-06-18
1,0,1,2025-06-19
1,0,1,2025-06-20
1,0,1,2025-06-21
1,0,1,2025-06-22
1,0,1,2025-06-23
1,0,1,2025-06-24
1,0,1,2025-06-25
1,0,1,2025-06-26
1,0,1,2025-06-27
1,0,1,2025-06-28
1,0,1,2025-06-29
