full_match,partial_match,total,date
2,0,2,2024-04-06
2,0,2,2024-04-07
2,0,2,2024-04-08
2,0,2,2024-04-09
2,0,2,2024-04-10
2,0,2,2024-04-11
2,0,2,2024-04-12
2,0,2,2024-04-13
2,0,2,2024-04-14
2,0,2,2024-04-15
2,0,2,2024-04-16
